timestamp,building_id,y_true,y_pred,over_flag,under_flag,anomaly_point
2025-10-02 18:15:00+00:00,1411,13.999999999214197,15.568593195793476,0,0,0
2025-10-02 18:30:00+00:00,1411,13.999999999214197,14.956335069254346,0,0,0
2025-10-02 18:45:00+00:00,1411,16.00000000325963,15.55540644060625,0,0,0
2025-10-02 19:00:00+00:00,1411,19.00000000023283,17.017558772299704,0,0,0
2025-10-02 19:15:00+00:00,1411,22.99999999740976,19.402123546683185,0,0,0
2025-10-02 19:30:00+00:00,1411,24.000000001251465,22.50503977127453,0,0,0
2025-10-02 19:45:00+00:00,1411,10.999999998603016,22.80889621134861,0,0,0
2025-10-02 20:00:00+00:00,1411,12.000000002444722,17.319566417323635,0,0,0
2025-10-02 20:15:00+00:00,1411,6.999999997788109,9.874538167730249,0,0,0
2025-10-02 20:30:00+00:00,1411,8.000000001629815,8.624036886875054,0,0,0
2025-10-02 20:45:00+00:00,1411,5.999999997584382,9.30825536446558,0,0,0
2025-10-02 21:00:00+00:00,1411,8.000000001629815,8.99348256340124,0,0,0
2025-10-02 21:15:00+00:00,1411,9.99999999839929,9.07972697376367,0,0,0
2025-10-02 21:30:00+00:00,1411,9.000000001833541,9.921255429080295,0,0,0
2025-10-02 21:45:00+00:00,1411,9.99999999839929,10.197921271611706,0,0,0
2025-10-02 22:00:00+00:00,1411,9.000000001833541,10.70925607731268,0,0,0
2025-10-02 22:15:00+00:00,1411,10.999999998603016,10.903098703766688,0,0,0
2025-10-02 22:30:00+00:00,1411,10.000000002037268,11.05305680754894,0,0,0
2025-10-02 22:45:00+00:00,1411,12.99999999901047,11.173038065650582,0,0,0
2025-10-02 23:00:00+00:00,1411,8.999999998195563,12.084173686448391,0,0,0
2025-10-02 23:15:00+00:00,1411,13.000000002648449,12.383719243403462,0,0,0
2025-10-02 23:30:00+00:00,1411,52.99999999988359,12.618747393761549,0,0,0
2025-10-02 23:45:00+00:00,1411,78.99999999790452,61.6244985875453,0,0,0
2025-10-03 00:00:00+00:00,1411,51.99999999967986,55.91490998729181,0,0,0
2025-10-03 00:15:00+00:00,1411,37.000000000261934,40.21617792340409,0,0,0
2025-10-03 00:30:00+00:00,1411,34.99999999985448,35.415933466002805,0,0,0
2025-10-03 00:45:00+00:00,1411,30.000000002473826,34.48284539416164,0,0,0
2025-10-03 01:00:00+00:00,1411,31.9999999992433,33.57690015560936,0,0,0
2025-10-03 01:15:00+00:00,1411,31.9999999992433,36.39881035914128,0,0,0
2025-10-03 01:30:00+00:00,1411,34.99999999985448,36.630957369710565,0,0,0
2025-10-03 01:45:00+00:00,1411,36.00000000005821,36.79230629273742,0,0,0
2025-10-03 02:00:00+00:00,1411,36.00000000005821,35.8342037627564,0,0,0
2025-10-03 02:15:00+00:00,1411,34.99999999985448,35.81155968531812,0,0,0
2025-10-03 02:30:00+00:00,1411,32.99999999944703,35.948695315955405,0,0,0
2025-10-03 02:45:00+00:00,1411,36.00000000005821,35.61873794018185,0,0,0
2025-10-03 03:00:00+00:00,1411,37.000000000261934,36.67838536315706,0,0,0
2025-10-03 03:15:00+00:00,1411,38.00000000046566,37.02801460606952,0,0,0
2025-10-03 03:30:00+00:00,1411,38.00000000046566,38.16491083827611,0,0,0
2025-10-03 03:45:00+00:00,1411,38.00000000046566,38.52600350209894,0,0,0
2025-10-03 04:00:00+00:00,1411,36.00000000005821,38.254738204529744,0,0,0
2025-10-03 04:15:00+00:00,1411,36.00000000005821,37.644685512802425,0,0,0
2025-10-03 04:30:00+00:00,1411,37.000000000261934,37.026228859834376,0,0,0
2025-10-03 04:45:00+00:00,1411,36.00000000005821,36.962583946940015,0,0,0
2025-10-03 05:00:00+00:00,1411,38.00000000046566,36.83419618017077,0,0,0
2025-10-03 05:15:00+00:00,1411,34.99999999985448,37.55548990841229,0,0,0
2025-10-03 05:30:00+00:00,1411,33.999999999650754,37.17538325043947,0,0,0
2025-10-03 05:45:00+00:00,1411,34.99999999985448,36.30392635055274,0,0,0
2025-10-03 06:00:00+00:00,1411,33.999999999650754,35.55492362340071,0,0,0
2025-10-03 06:15:00+00:00,1411,33.999999999650754,35.264253301657135,0,0,0
2025-10-03 06:30:00+00:00,1411,33.999999999650754,35.0221356623227,0,0,0
2025-10-03 06:45:00+00:00,1411,34.99999999985448,34.419763462605324,0,0,0
2025-10-03 07:00:00+00:00,1411,33.999999999650754,34.715025521280225,0,0,0
2025-10-03 07:15:00+00:00,1411,23.00000000104773,34.236565259323314,0,0,0
2025-10-03 07:30:00+00:00,1411,28.99999999863212,32.06132891933031,0,0,0
2025-10-03 07:45:00+00:00,1411,37.000000000261934,30.80265549307946,0,0,0
2025-10-03 08:00:00+00:00,1411,38.00000000046566,31.40937487674873,0,0,0
2025-10-03 08:15:00+00:00,1411,34.99999999985448,32.84097655485934,0,0,0
2025-10-03 08:30:00+00:00,1411,32.99999999944703,32.34210885625511,0,0,0
2025-10-03 08:45:00+00:00,1411,32.99999999944703,31.42148916522412,0,0,0
2025-10-03 09:00:00+00:00,1411,29.0000000022701,31.150192024819063,0,0,0
2025-10-03 09:15:00+00:00,1411,11.999999998806745,29.58019819776805,0,0,0
2025-10-03 09:30:00+00:00,1411,11.999999998806745,15.23819638888502,0,0,0
2025-10-03 09:45:00+00:00,1411,12.000000002444722,13.4808717953138,0,0,0
2025-10-03 10:00:00+00:00,1411,9.99999999839929,10.918832885822884,0,0,0
2025-10-03 10:15:00+00:00,1411,12.000000002444722,9.810224555282783,0,0,0
2025-10-03 10:30:00+00:00,1411,10.999999998603016,9.996508966216554,0,0,0
2025-10-03 10:45:00+00:00,1411,9.99999999839929,9.31814957042466,0,0,0
2025-10-03 11:00:00+00:00,1411,11.000000002240997,8.477931766232118,0,0,0
2025-10-03 11:15:00+00:00,1411,8.999999998195563,7.952766980059504,0,0,0
2025-10-03 11:30:00+00:00,1411,10.000000002037268,10.907917161689344,0,0,0
2025-10-03 11:45:00+00:00,1411,8.999999998195563,9.708310922249314,0,0,0
2025-10-03 12:00:00+00:00,1411,8.000000001629815,7.610311291210063,0,0,0
2025-10-03 12:15:00+00:00,1411,7.999999997991836,6.867940153054679,0,0,0
2025-10-03 12:30:00+00:00,1411,7.000000001426088,6.151850817906464,0,0,0
2025-10-03 12:45:00+00:00,1411,6.000000001222361,5.902101087672595,0,0,0
2025-10-03 13:00:00+00:00,1411,4.999999997380655,5.434059801609774,0,0,0
2025-10-03 13:15:00+00:00,1411,4.000000000814907,4.832151233582554,0,0,0
2025-10-03 13:30:00+00:00,1411,5.000000001018634,5.365725075849642,0,0,0
2025-10-03 13:45:00+00:00,1411,5.999999997584382,5.478858850527491,0,0,0
2025-10-03 14:00:00+00:00,1411,6.000000001222361,5.4628661046440925,0,0,0
2025-10-03 14:15:00+00:00,1411,5.000000001018634,5.509356645002804,0,0,0
2025-10-03 14:30:00+00:00,1411,4.000000000814907,5.17967884932812,0,0,0
2025-10-03 14:45:00+00:00,1411,3.999999997176928,4.640072700235312,0,0,0
2025-10-03 15:00:00+00:00,1411,4.000000000814907,4.311821463607249,0,0,0
2025-10-03 15:15:00+00:00,1411,4.000000000814907,4.176626972244115,0,0,0
2025-10-03 15:30:00+00:00,1411,4.000000000814907,4.430437300907119,0,0,0
2025-10-03 15:45:00+00:00,1411,3.999999997176928,4.408768887959656,0,0,0
2025-10-03 16:00:00+00:00,1411,3.0000000006111804,4.097486061705808,0,0,0
2025-10-03 16:15:00+00:00,1411,5.000000001018634,3.714080485937664,0,0,0
2025-10-03 16:30:00+00:00,1411,5.000000001018634,3.6713601373450295,0,0,0
2025-10-03 16:45:00+00:00,1411,4.999999997380655,4.123370466121415,0,0,0
2025-10-03 17:00:00+00:00,1411,5.000000001018634,4.852250431578732,0,0,0
2025-10-03 17:15:00+00:00,1411,5.000000001018634,5.648787507249036,0,0,0
2025-10-03 17:30:00+00:00,1411,5.000000001018634,5.94684918805293,0,0,0
2025-10-03 17:45:00+00:00,1411,3.999999997176928,5.720224998935578,0,0,0
2025-10-03 18:00:00+00:00,1411,5.000000001018634,5.135121805962957,0,0,0
2025-10-03 18:15:00+00:00,1411,5.000000001018634,5.582905953563721,0,0,0
2025-10-03 18:30:00+00:00,1411,6.000000001222361,5.460611631865053,0,0,0
2025-10-03 18:45:00+00:00,1411,4.999999997380655,5.685658963750516,0,0,0
2025-10-03 19:00:00+00:00,1411,6.000000001222361,5.758168922148894,0,0,0
2025-10-03 19:15:00+00:00,1411,5.000000001018634,6.601925102262435,0,0,0
2025-10-03 19:30:00+00:00,1411,5.999999997584382,6.253645995590524,0,0,0
2025-10-03 19:45:00+00:00,1411,6.000000001222361,6.169588551195105,0,0,0
2025-10-03 20:00:00+00:00,1411,9.99999999839929,6.585929808952166,0,0,0
2025-10-03 20:15:00+00:00,1411,7.000000001426088,11.88217929401368,0,0,0
2025-10-03 20:30:00+00:00,1411,6.000000001222361,7.6082758971417555,0,0,0
2025-10-03 20:45:00+00:00,1411,6.999999997788109,7.376141623706818,0,0,0
2025-10-03 21:00:00+00:00,1411,7.000000001426088,7.245020467907167,0,0,0
2025-10-03 21:15:00+00:00,1411,7.999999997991836,7.223130428822106,0,0,0
2025-10-03 21:30:00+00:00,1411,9.000000001833541,7.678340325745921,0,0,0
2025-10-03 21:45:00+00:00,1411,7.999999997991836,8.774029380920037,0,0,0
2025-10-03 22:00:00+00:00,1411,8.000000001629815,8.859131270331734,0,0,0
2025-10-03 22:15:00+00:00,1411,9.000000001833541,8.849479069925206,0,0,0
2025-10-03 22:30:00+00:00,1411,7.999999997991836,8.999604030167376,0,0,0
2025-10-03 22:45:00+00:00,1411,9.000000001833541,9.09953449138335,0,0,0
2025-10-03 23:00:00+00:00,1411,9.99999999839929,9.265557942714764,0,0,0
2025-10-03 23:15:00+00:00,1411,9.99999999839929,9.768230223347803,0,0,0
2025-10-03 23:30:00+00:00,1411,11.000000002240997,10.526378849816156,0,0,0
2025-10-03 23:45:00+00:00,1411,10.999999998603016,11.385293493513506,0,0,0
2025-10-04 00:00:00+00:00,1411,12.99999999901047,12.06157418898032,0,0,0
2025-10-04 00:15:00+00:00,1411,12.000000002444722,12.164069909053348,0,0,0
2025-10-04 00:30:00+00:00,1411,13.999999999214197,12.387107321139192,0,0,0
2025-10-04 00:45:00+00:00,1411,16.999999999825377,13.097408902441106,0,0,0
2025-10-04 01:00:00+00:00,1411,11.999999998806745,15.665701744895348,0,0,0
2025-10-04 01:15:00+00:00,1411,16.00000000325963,13.7813713636313,0,0,0
2025-10-04 01:30:00+00:00,1411,14.999999999417923,13.247363185083056,0,0,0
2025-10-04 01:45:00+00:00,1411,15.99999999962165,12.587682796807888,0,0,0
2025-10-04 02:00:00+00:00,1411,16.999999999825377,12.584722686786144,0,0,0
2025-10-04 02:15:00+00:00,1411,16.999999999825377,13.128496426236588,0,0,0
2025-10-04 02:30:00+00:00,1411,14.999999999417923,14.461147128762342,0,0,0
2025-10-04 02:45:00+00:00,1411,14.999999999417923,14.51638489613238,0,0,0
2025-10-04 03:00:00+00:00,1411,13.999999999214197,14.614195261336654,0,0,0
2025-10-04 03:15:00+00:00,1411,14.000000002852175,15.18068631674786,0,0,0
2025-10-04 03:30:00+00:00,1411,13.999999999214197,14.79107839341049,0,0,0
2025-10-04 03:45:00+00:00,1411,13.999999999214197,14.849453953826384,0,0,0
2025-10-04 04:00:00+00:00,1411,12.99999999901047,14.92414896762162,0,0,0
2025-10-04 04:15:00+00:00,1411,14.000000002852175,14.135603806895991,0,0,0
2025-10-04 04:30:00+00:00,1411,11.999999998806745,13.420831491439037,0,0,0
2025-10-04 04:45:00+00:00,1411,11.999999998806745,12.646288899355424,0,0,0
2025-10-04 05:00:00+00:00,1411,12.000000002444722,11.98313636825785,0,0,0
2025-10-04 05:15:00+00:00,1411,81.9999999985157,11.802661364298766,0,0,0
2025-10-04 05:30:00+00:00,1411,57.00000000069849,53.20185451815459,0,0,0
2025-10-04 05:45:00+00:00,1411,33.999999999650754,34.39794475147259,0,0,0
2025-10-04 06:00:00+00:00,1411,27.9999999984284,31.067801871309385,0,0,0
2025-10-04 06:15:00+00:00,1411,23.00000000104773,23.59522447384152,0,0,0
2025-10-04 06:30:00+00:00,1411,23.00000000104773,22.284831913583396,0,0,0
2025-10-04 06:45:00+00:00,1411,23.99999999761349,24.781298781753577,0,0,0
2025-10-04 07:00:00+00:00,1411,26.00000000165892,26.40964460552195,0,0,0
2025-10-04 07:15:00+00:00,1411,25.00000000145519,27.34697414309995,0,0,0
2025-10-04 07:30:00+00:00,1411,25.99999999802094,26.56076560966989,0,0,0
2025-10-04 07:45:00+00:00,1411,24.000000001251465,26.025574151341004,0,0,0
2025-10-04 08:00:00+00:00,1411,23.99999999761349,25.34255933294607,0,0,0
2025-10-04 08:15:00+00:00,1411,25.00000000145519,23.656848640372065,0,0,0
2025-10-04 08:30:00+00:00,1411,24.000000001251465,23.33961247752543,0,0,0
2025-10-04 08:45:00+00:00,1411,22.99999999740976,23.103519184307757,0,0,0
2025-10-04 09:00:00+00:00,1411,36.00000000005821,23.705871323038533,0,0,0
2025-10-04 09:15:00+00:00,1411,33.999999999650754,31.151791808892774,0,0,0
2025-10-04 09:30:00+00:00,1411,34.00000000328873,29.90151088046175,0,0,0
2025-10-04 09:45:00+00:00,1411,30.999999999039574,30.87237474534288,0,0,0
2025-10-04 10:00:00+00:00,1411,30.999999999039574,29.730960651584176,0,0,0
2025-10-04 10:15:00+00:00,1411,28.99999999863212,29.6636843816881,0,0,0
2025-10-04 10:30:00+00:00,1411,30.000000002473826,28.75889312750746,0,0,0
2025-10-04 10:45:00+00:00,1411,29.999999998835847,29.404679849639265,0,0,0
2025-10-04 11:00:00+00:00,1411,29.999999998835847,30.16038039888653,0,0,0
2025-10-04 11:15:00+00:00,1411,30.000000002473826,29.957104650736728,0,0,0
2025-10-04 11:30:00+00:00,1411,29.999999998835847,29.79381649900587,0,0,0
2025-10-04 11:45:00+00:00,1411,30.999999999039574,29.357689376757516,0,0,0
2025-10-04 12:00:00+00:00,1411,30.000000002473826,29.93449241613431,0,0,0
2025-10-04 12:15:00+00:00,1411,31.9999999992433,29.917273084213505,0,0,0
2025-10-04 12:30:00+00:00,1411,29.999999998835847,30.06715794947328,0,0,0
2025-10-04 12:45:00+00:00,1411,29.999999998835847,29.62909032480748,0,0,0
2025-10-04 13:00:00+00:00,1411,30.000000002473826,29.62090225799389,0,0,0
2025-10-04 13:15:00+00:00,1411,30.999999999039574,29.38560599095785,0,0,0
2025-10-04 13:30:00+00:00,1411,27.9999999984284,29.138678809694795,0,0,0
2025-10-04 13:45:00+00:00,1411,26.00000000165892,28.078252510954403,0,0,0
2025-10-04 14:00:00+00:00,1411,23.00000000104773,25.98166160697369,0,0,0
2025-10-04 14:15:00+00:00,1411,22.99999999740976,24.052574527763625,0,0,0
2025-10-04 14:30:00+00:00,1411,24.000000001251465,22.841005890175268,0,0,0
2025-10-04 14:45:00+00:00,1411,18.000000000029104,21.561746707396267,0,0,0
2025-10-04 15:00:00+00:00,1411,19.00000000023283,18.0726666805944,0,0,0
2025-10-04 15:15:00+00:00,1411,20.00000000043656,19.44106988236944,0,0,0
2025-10-04 15:30:00+00:00,1411,24.999999997817213,19.93388234730613,0,0,0
2025-10-04 15:45:00+00:00,1411,23.00000000104773,21.75110522570417,0,0,0
2025-10-04 16:00:00+00:00,1411,23.00000000104773,21.10105856899073,0,0,0
2025-10-04 16:15:00+00:00,1411,16.999999999825377,20.93605504369198,0,0,0
2025-10-04 16:30:00+00:00,1411,19.00000000023283,19.59360152414607,0,0,0
2025-10-04 16:45:00+00:00,1411,19.00000000023283,20.2766733412172,0,0,0
2025-10-04 17:00:00+00:00,1411,19.00000000023283,20.517453263017067,0,0,0
2025-10-04 17:15:00+00:00,1411,16.999999999825377,20.675377807475307,0,0,0
2025-10-04 17:30:00+00:00,1411,28.99999999863212,20.719649539031145,0,0,0
2025-10-04 17:45:00+00:00,1411,25.00000000145519,27.862496918573516,0,0,0
2025-10-04 18:00:00+00:00,1411,22.00000000084401,25.522871938442258,0,0,0
2025-10-04 18:15:00+00:00,1411,21.999999997206032,24.11706295737997,0,0,0
2025-10-04 18:30:00+00:00,1411,22.00000000084401,24.28252852222708,0,0,0
2025-10-04 18:45:00+00:00,1411,25.00000000145519,23.705249750882505,0,0,0
2025-10-04 19:00:00+00:00,1411,22.99999999740976,25.501858851056834,0,0,0
2025-10-04 19:15:00+00:00,1411,24.000000001251465,24.977439187243395,0,0,0
2025-10-04 19:30:00+00:00,1411,24.000000001251465,25.227318199390865,0,0,0
2025-10-04 19:45:00+00:00,1411,10.999999998603016,19.97031341738764,0,0,0
2025-10-04 20:00:00+00:00,1411,10.000000002037268,9.3733319312603,0,0,0
2025-10-04 20:15:00+00:00,1411,11.999999998806745,10.0697602258338,0,0,0
2025-10-04 20:30:00+00:00,1411,13.999999999214197,10.883940779998596,0,0,0
2025-10-04 20:45:00+00:00,1411,14.999999999417923,12.575061570385571,0,0,0
2025-10-04 21:00:00+00:00,1411,15.99999999962165,13.000070448064308,0,0,0
2025-10-04 21:15:00+00:00,1411,19.00000000023283,13.933865430861612,0,0,0
2025-10-04 21:30:00+00:00,1411,18.000000000029104,15.314614100100398,0,0,0
2025-10-04 21:45:00+00:00,1411,19.00000000023283,15.207457862570587,0,0,0
2025-10-04 22:00:00+00:00,1411,15.99999999962165,16.04616058463281,0,0,0
2025-10-04 22:15:00+00:00,1411,16.999999999825377,16.277279071603743,0,0,0
2025-10-04 22:30:00+00:00,1411,15.000000003055902,16.51038391467576,0,0,0
2025-10-04 22:45:00+00:00,1411,18.99999999659485,16.25280212053324,0,0,0
2025-10-04 23:00:00+00:00,1411,17.000000003463356,16.43160792303643,0,0,0
2025-10-04 23:15:00+00:00,1411,15.99999999962165,16.389034688345482,0,0,0
2025-10-04 23:30:00+00:00,1411,16.999999999825377,15.415469277269809,0,0,0
2025-10-04 23:45:00+00:00,1411,14.999999999417923,14.660005638721351,0,0,0
2025-10-05 00:00:00+00:00,1411,15.99999999962165,14.016315448902713,0,0,0
2025-10-05 00:15:00+00:00,1411,15.99999999962165,14.323058760476057,0,0,0
2025-10-05 00:30:00+00:00,1411,16.999999999825377,14.709918010221807,0,0,0
2025-10-05 00:45:00+00:00,1411,15.99999999962165,15.20471173640584,0,0,0
2025-10-05 01:00:00+00:00,1411,15.99999999962165,15.020238545975904,0,0,0
2025-10-05 01:15:00+00:00,1411,14.000000002852175,14.984845870771863,0,0,0
2025-10-05 01:30:00+00:00,1411,15.99999999962165,14.367115234461467,0,0,0
2025-10-05 01:45:00+00:00,1411,16.999999999825377,13.880910794822888,0,0,0
2025-10-05 02:00:00+00:00,1411,14.999999999417923,14.168139542866486,0,0,0
2025-10-05 02:15:00+00:00,1411,14.999999999417923,14.166835260309572,0,0,0
2025-10-05 02:30:00+00:00,1411,15.99999999962165,14.195353704107696,0,0,0
2025-10-05 02:45:00+00:00,1411,15.99999999962165,14.388858796501566,0,0,0
2025-10-05 03:00:00+00:00,1411,15.99999999962165,14.653821123140208,0,0,0
2025-10-05 03:15:00+00:00,1411,16.999999999825377,14.815571265898924,0,0,0
2025-10-05 03:30:00+00:00,1411,14.999999999417923,15.089994735928924,0,0,0
2025-10-05 03:45:00+00:00,1411,18.000000000029104,14.948327232891735,0,0,0
2025-10-05 04:00:00+00:00,1411,15.000000003055902,15.343999942747407,0,0,0
2025-10-05 04:15:00+00:00,1411,18.000000000029104,15.893121368052537,0,0,0
2025-10-05 04:30:00+00:00,1411,16.999999999825377,16.402276850067107,0,0,0
2025-10-05 04:45:00+00:00,1411,16.999999999825377,16.726603138746803,0,0,0
2025-10-05 05:00:00+00:00,1411,20.00000000043656,16.88505563742364,0,0,0
2025-10-05 05:15:00+00:00,1411,91.00000000034925,19.26393646560573,0,0,0
2025-10-05 05:30:00+00:00,1411,75.99999999729334,71.03634926898718,0,0,0
2025-10-05 05:45:00+00:00,1411,46.00000000209548,53.28880838690003,0,0,0
2025-10-05 06:00:00+00:00,1411,38.00000000046566,42.21966547017768,0,0,0
2025-10-05 06:15:00+00:00,1411,33.999999999650754,35.879560698158414,0,0,0
2025-10-05 06:30:00+00:00,1411,33.999999999650754,33.74351206254751,0,0,0
2025-10-05 06:45:00+00:00,1411,36.00000000005821,34.4419604666281,0,0,0
2025-10-05 07:00:00+00:00,1411,34.99999999985448,36.31579735976214,0,0,0
2025-10-05 07:15:00+00:00,1411,38.00000000046566,36.154300685976885,0,0,0
2025-10-05 07:30:00+00:00,1411,37.000000000261934,35.98356449493788,0,0,0
2025-10-05 07:45:00+00:00,1411,36.00000000005821,36.64300415137393,0,0,0
2025-10-05 08:00:00+00:00,1411,36.99999999662396,36.80031795024033,0,0,0
2025-10-05 08:15:00+00:00,1411,36.00000000005821,36.18040416910323,0,0,0
2025-10-05 08:30:00+00:00,1411,35.00000000349246,35.358452052417924,0,0,0
2025-10-05 08:45:00+00:00,1411,36.99999999662396,35.01114988395027,0,0,0
2025-10-05 09:00:00+00:00,1411,47.0000000022992,35.08160661629225,0,0,0
2025-10-05 09:15:00+00:00,1411,39.00000000066939,38.83681250695516,0,0,0
2025-10-05 09:30:00+00:00,1411,38.99999999703141,36.56646416366884,0,0,0
2025-10-05 09:45:00+00:00,1411,37.000000000261934,36.10619762441012,0,0,0
2025-10-05 10:00:00+00:00,1411,38.00000000046566,35.67091561102554,0,0,0
2025-10-05 10:15:00+00:00,1411,37.000000000261934,35.272371951088545,0,0,0
2025-10-05 10:30:00+00:00,1411,36.00000000005821,35.53964797818092,0,0,0
2025-10-05 10:45:00+00:00,1411,37.000000000261934,35.63094520973796,0,0,0
2025-10-05 11:00:00+00:00,1411,36.00000000005821,35.77785977526851,0,0,0
2025-10-05 11:15:00+00:00,1411,34.99999999985448,34.66150663019002,0,0,0
2025-10-05 11:30:00+00:00,1411,32.99999999944703,33.44944602078759,0,0,0
2025-10-05 11:45:00+00:00,1411,31.000000002677552,31.09313093666756,0,0,0
2025-10-05 12:00:00+00:00,1411,26.999999998224663,28.895419923123065,0,0,0
2025-10-05 12:15:00+00:00,1411,36.00000000005821,28.422359569271656,0,0,0
2025-10-05 12:30:00+00:00,1411,29.999999998835847,30.13383621091186,0,0,0
2025-10-05 12:45:00+00:00,1411,30.000000002473826,29.68225384984946,0,0,0
2025-10-05 13:00:00+00:00,1411,28.99999999863212,29.310500204579988,0,0,0
2025-10-05 13:15:00+00:00,1411,28.99999999863212,28.90597837063823,0,0,0
2025-10-05 13:30:00+00:00,1411,28.00000000206637,28.6735600591074,0,0,0
2025-10-05 13:45:00+00:00,1411,26.999999998224663,28.161075727031808,0,0,0
2025-10-05 14:00:00+00:00,1411,26.00000000165892,27.50501395862401,0,0,0
2025-10-05 14:15:00+00:00,1411,25.99999999802094,27.501687019133136,0,0,0
2025-10-05 14:30:00+00:00,1411,26.00000000165892,25.645363685723268,0,0,0
2025-10-05 14:45:00+00:00,1411,25.00000000145519,26.372890330656443,0,0,0
2025-10-05 15:00:00+00:00,1411,24.999999997817213,25.46621780173307,0,0,0
2025-10-05 15:15:00+00:00,1411,28.00000000206637,26.40497262464426,0,0,0
2025-10-05 15:30:00+00:00,1411,30.999999999039574,27.57513060947899,0,0,0
2025-10-05 15:45:00+00:00,1411,28.99999999863212,29.57676872434569,0,0,0
2025-10-05 16:00:00+00:00,1411,28.00000000206637,30.695524729818334,0,0,0
2025-10-05 16:15:00+00:00,1411,29.999999998835847,31.368775261024517,0,0,0
2025-10-05 16:30:00+00:00,1411,27.9999999984284,31.23851895664688,0,0,0
2025-10-05 16:45:00+00:00,1411,27.000000001862645,30.075303983743524,0,0,0
2025-10-05 17:00:00+00:00,1411,24.000000001251465,27.443866160917963,0,0,0
2025-10-05 17:15:00+00:00,1411,25.99999999802094,26.905731150841984,0,0,0
2025-10-05 17:30:00+00:00,1411,28.99999999863212,27.65807737575954,0,0,0
2025-10-05 17:45:00+00:00,1411,28.00000000206637,27.78601424797297,0,0,0
2025-10-05 18:00:00+00:00,1411,27.9999999984284,27.61019594033037,0,0,0
2025-10-05 18:15:00+00:00,1411,29.0000000022701,27.565780279156435,0,0,0
2025-10-05 18:30:00+00:00,1411,25.99999999802094,27.722455947592163,0,0,0
2025-10-05 18:45:00+00:00,1411,27.000000001862645,27.701137168982463,0,0,0
