timestamp,building_id,y_true,y_pred,over_flag,under_flag,anomaly_point
2025-10-02 16:45:00+00:00,321,1.9999999999527065,1.792399914485833,0,0,0
2025-10-02 17:00:00+00:00,321,1.9999999999527065,1.8445496184745824,0,0,0
2025-10-02 17:15:00+00:00,321,2.00000000018008,1.8746107364073223,0,0,0
2025-10-02 17:30:00+00:00,321,1.9999999999527065,2.0341349266057644,0,0,0
2025-10-02 17:45:00+00:00,321,1.9999999999527065,2.160175925131035,0,0,0
2025-10-02 18:00:00+00:00,321,1.9999999999527065,2.1613781506325624,0,0,0
2025-10-02 18:15:00+00:00,321,1.9999999999527065,2.20914036611274,0,0,0
2025-10-02 18:30:00+00:00,321,2.00000000018008,1.9870710287693485,0,0,0
2025-10-02 18:45:00+00:00,321,2.9999999999290594,2.026096918436125,0,0,0
2025-10-02 19:00:00+00:00,321,2.9999999999290594,2.329777984042974,0,0,0
2025-10-02 19:15:00+00:00,321,4.000000000132786,2.69474976332401,0,0,0
2025-10-02 19:30:00+00:00,321,2.9999999999290594,3.312370183608982,0,0,0
2025-10-02 19:45:00+00:00,321,2.9999999999290594,3.2445696265221367,0,0,0
2025-10-02 20:00:00+00:00,321,3.000000000156433,3.1486821915325898,0,0,0
2025-10-02 20:15:00+00:00,321,2.9999999999290594,3.066483051504769,0,0,0
2025-10-02 20:30:00+00:00,321,2.9999999999290594,2.9520749115391416,0,0,0
2025-10-02 20:45:00+00:00,321,2.9999999999290594,3.014710124642068,0,0,0
2025-10-02 21:00:00+00:00,321,3.000000000156433,2.7491325838753373,0,0,0
2025-10-02 21:15:00+00:00,321,0.9999999999763532,1.7720258266018667,0,0,0
2025-10-02 21:30:00+00:00,321,0.9999999999763532,0.7306141386458229,0,0,0
2025-10-02 21:45:00+00:00,321,0.9999999999763532,0.4496481547258169,0,0,0
2025-10-02 22:00:00+00:00,321,0.0,0.4556887032989891,0,0,0
2025-10-02 22:15:00+00:00,321,0.0,0.3910370655499968,0,0,0
2025-10-02 22:30:00+00:00,321,0.0,0.3402713054087347,0,0,0
2025-10-02 22:45:00+00:00,321,0.0,0.3459564936609181,0,0,0
2025-10-02 23:00:00+00:00,321,1.9999999999527065,0.3477027204330496,0,0,0
2025-10-02 23:15:00+00:00,321,0.9999999999763532,0.4317491860905562,0,0,0
2025-10-02 23:30:00+00:00,321,2.00000000018008,0.6444793542188689,0,0,0
2025-10-02 23:45:00+00:00,321,0.9999999999763532,1.7887268963628848,0,0,0
2025-10-03 00:00:00+00:00,321,0.9999999999763532,1.4372657318830808,0,0,0
2025-10-03 00:15:00+00:00,321,0.9999999999763532,1.2415663225148856,0,0,0
2025-10-03 00:30:00+00:00,321,0.9999999999763532,1.149826536661426,0,0,0
2025-10-03 00:45:00+00:00,321,0.9999999999763532,1.0886849474076552,0,0,0
2025-10-03 01:00:00+00:00,321,1.9999999999527065,1.248495560332349,0,0,0
2025-10-03 01:15:00+00:00,321,0.9999999999763532,1.161678611003497,0,0,0
2025-10-03 01:30:00+00:00,321,1.0000000002037268,0.9837400066392692,0,0,0
2025-10-03 01:45:00+00:00,321,0.9999999999763532,0.8049297310980701,0,0,0
2025-10-03 02:00:00+00:00,321,1.9999999999527065,0.999796408934857,0,0,0
2025-10-03 02:15:00+00:00,321,0.9999999999763532,1.7489562499194906,0,0,0
2025-10-03 02:30:00+00:00,321,0.9999999999763532,1.575035640093716,0,0,0
2025-10-03 02:45:00+00:00,321,0.9999999999763532,1.402592140822961,0,0,0
2025-10-03 03:00:00+00:00,321,1.9999999999527065,1.2004068287130814,0,0,0
2025-10-03 03:15:00+00:00,321,0.9999999999763532,1.1308678327832165,0,0,0
2025-10-03 03:30:00+00:00,321,2.00000000018008,1.0457221153535603,0,0,0
2025-10-03 03:45:00+00:00,321,0.9999999999763532,1.2395818428002725,0,0,0
2025-10-03 04:00:00+00:00,321,0.9999999999763532,1.3073754772834625,0,0,0
2025-10-03 04:15:00+00:00,321,0.9999999999763532,1.3027286795796231,0,0,0
2025-10-03 04:30:00+00:00,321,1.9999999999527065,1.3498612265689576,0,0,0
2025-10-03 04:45:00+00:00,321,0.9999999999763532,1.5479748939620523,0,0,0
2025-10-03 05:00:00+00:00,321,0.9999999999763532,1.5097794282921324,0,0,0
2025-10-03 05:15:00+00:00,321,1.0000000002037268,1.2784568773957203,0,0,0
2025-10-03 05:30:00+00:00,321,0.9999999999763532,1.377461647343941,0,0,0
2025-10-03 05:45:00+00:00,321,1.9999999999527065,1.1714106379760325,0,0,0
2025-10-03 06:00:00+00:00,321,0.9999999999763532,1.3479341467763222,0,0,0
2025-10-03 06:15:00+00:00,321,0.9999999999763532,1.587123948285535,0,0,0
2025-10-03 06:30:00+00:00,321,2.9999999999290594,1.6541506159720454,0,0,0
2025-10-03 06:45:00+00:00,321,3.000000000156433,1.8249944169147128,0,0,0
2025-10-03 07:00:00+00:00,321,2.9999999999290594,2.0698613303051774,0,0,0
2025-10-03 07:15:00+00:00,321,2.9999999999290594,2.1601144870235918,0,0,0
2025-10-03 07:30:00+00:00,321,5.000000000109139,2.25568881841863,0,0,0
2025-10-03 07:45:00+00:00,321,2.9999999999290594,3.179812346956941,0,0,0
2025-10-03 08:00:00+00:00,321,2.9999999999290594,2.889751648263446,0,0,0
2025-10-03 08:15:00+00:00,321,3.000000000156433,2.697538418829952,0,0,0
2025-10-03 08:30:00+00:00,321,1.9999999999527065,2.5621002742839867,0,0,0
2025-10-03 08:45:00+00:00,321,2.9999999999290594,2.1735059753535824,0,0,0
2025-10-03 09:00:00+00:00,321,1.9999999999527065,1.9765783807201516,0,0,0
2025-10-03 09:15:00+00:00,321,2.00000000018008,1.8809893387923444,0,0,0
2025-10-03 09:30:00+00:00,321,0.9999999999763532,1.827681540900372,0,0,0
2025-10-03 09:45:00+00:00,321,0.0,1.6215030402484722,0,0,0
2025-10-03 10:00:00+00:00,321,0.0,1.297094257087581,0,0,0
2025-10-03 10:15:00+00:00,321,0.0,0.981645919033442,0,0,0
2025-10-03 10:30:00+00:00,321,0.0,0.5958143158452702,0,0,0
2025-10-03 10:45:00+00:00,321,0.9999999999763532,0.3646821365493879,0,0,0
2025-10-03 11:00:00+00:00,321,0.0,0.2226542502069044,0,0,0
2025-10-03 11:15:00+00:00,321,0.0,0.1565073300682966,0,0,0
2025-10-03 11:30:00+00:00,321,0.0,0.122065934672459,0,0,0
2025-10-03 11:45:00+00:00,321,0.9999999999763532,0.0958284014921768,0,0,0
2025-10-03 12:00:00+00:00,321,0.0,0.1128453150449835,0,0,0
2025-10-03 12:15:00+00:00,321,0.0,0.1316690281519084,0,0,0
2025-10-03 12:30:00+00:00,321,0.0,0.1291745833013307,0,0,0
2025-10-03 12:45:00+00:00,321,0.0,0.11854665603903,0,0,0
2025-10-03 13:00:00+00:00,321,0.0,0.0913829361779887,0,0,0
2025-10-03 13:15:00+00:00,321,0.0,0.0725101879618366,0,0,0
2025-10-03 13:30:00+00:00,321,0.0,0.0699459401910647,0,0,0
2025-10-03 13:45:00+00:00,321,0.0,0.0778472269385059,0,0,0
2025-10-03 14:00:00+00:00,321,0.0,0.085352483068481,0,0,0
2025-10-03 14:15:00+00:00,321,0.0,0.0885818776738309,0,0,0
2025-10-03 14:30:00+00:00,321,0.0,0.0927971664164695,0,0,0
2025-10-03 14:45:00+00:00,321,0.0,0.0961050171965833,0,0,0
2025-10-03 15:00:00+00:00,321,0.0,0.0956847574663228,0,0,0
2025-10-03 15:15:00+00:00,321,0.0,0.0876170397893281,0,0,0
2025-10-03 15:30:00+00:00,321,0.0,0.077731561769093,0,0,0
2025-10-03 15:45:00+00:00,321,0.0,0.0718216773399205,0,0,0
2025-10-03 16:00:00+00:00,321,0.0,0.0735231956301101,0,0,0
2025-10-03 16:15:00+00:00,321,0.0,0.0806096342389199,0,0,0
2025-10-03 16:30:00+00:00,321,0.0,0.088317376525822,0,0,0
2025-10-03 16:45:00+00:00,321,0.0,0.0978451866905163,0,0,0
2025-10-03 17:00:00+00:00,321,0.0,0.1137865007003298,0,0,0
2025-10-03 17:15:00+00:00,321,0.0,0.1339007025053908,0,0,0
2025-10-03 17:30:00+00:00,321,0.0,0.1515103639962101,0,0,0
2025-10-03 17:45:00+00:00,321,0.0,0.1637627955830316,0,0,0
2025-10-03 18:00:00+00:00,321,0.0,0.174601862256829,0,0,0
2025-10-03 18:15:00+00:00,321,0.0,0.1848383739707677,0,0,0
2025-10-03 18:30:00+00:00,321,0.0,0.2034815224990085,0,0,0
2025-10-03 18:45:00+00:00,321,0.0,0.2124956177840915,0,0,0
2025-10-03 19:00:00+00:00,321,0.0,0.2225783900085116,0,0,0
2025-10-03 19:15:00+00:00,321,0.9999999999763532,0.2377954266108548,0,0,0
2025-10-03 19:30:00+00:00,321,0.0,0.3198294336973069,0,0,0
2025-10-03 19:45:00+00:00,321,0.9999999999763532,0.279736886183926,0,0,0
2025-10-03 20:00:00+00:00,321,0.0,0.3098992471951294,0,0,0
2025-10-03 20:15:00+00:00,321,0.0,0.2837609380005781,0,0,0
2025-10-03 20:30:00+00:00,321,0.0,0.237721585505195,0,0,0
2025-10-03 20:45:00+00:00,321,0.0,0.2177960246497496,0,0,0
2025-10-03 21:00:00+00:00,321,0.0,0.2062675820285791,0,0,0
2025-10-03 21:15:00+00:00,321,0.0,0.1717318661579336,0,0,0
2025-10-03 21:30:00+00:00,321,0.0,0.1347028592039865,0,0,0
2025-10-03 21:45:00+00:00,321,0.0,0.1311711775723409,0,0,0
2025-10-03 22:00:00+00:00,321,0.0,0.1361831426190147,0,0,0
2025-10-03 22:15:00+00:00,321,0.9999999999763532,0.1519326428192036,0,0,0
2025-10-03 22:30:00+00:00,321,0.0,0.2061423982791401,0,0,0
2025-10-03 22:45:00+00:00,321,0.0,0.2477561879458449,0,0,0
2025-10-03 23:00:00+00:00,321,0.0,0.2595848985005777,0,0,0
2025-10-03 23:15:00+00:00,321,0.0,0.2583720006517485,0,0,0
2025-10-03 23:30:00+00:00,321,0.0,0.2604164762647101,0,0,0
2025-10-03 23:45:00+00:00,321,0.0,0.2680558578405132,0,0,0
2025-10-04 00:00:00+00:00,321,0.0,0.2854884160544757,0,0,0
2025-10-04 00:15:00+00:00,321,0.0,0.2791571181277672,0,0,0
2025-10-04 00:30:00+00:00,321,0.0,0.2816928101584595,0,0,0
2025-10-04 00:45:00+00:00,321,0.0,0.2658083191869864,0,0,0
2025-10-04 01:00:00+00:00,321,0.0,0.2473220830082731,0,0,0
2025-10-04 01:15:00+00:00,321,0.0,0.2479557896845818,0,0,0
2025-10-04 01:30:00+00:00,321,0.0,0.2237419643062947,0,0,0
2025-10-04 01:45:00+00:00,321,0.0,0.1936355610079743,0,0,0
2025-10-04 02:00:00+00:00,321,0.0,0.1758854283513096,0,0,0
2025-10-04 02:15:00+00:00,321,0.0,0.1653973953712162,0,0,0
2025-10-04 02:30:00+00:00,321,0.0,0.1508429096270802,0,0,0
2025-10-04 02:45:00+00:00,321,0.0,0.139833085396444,0,0,0
2025-10-04 03:00:00+00:00,321,0.0,0.1396455982141042,0,0,0
2025-10-04 03:15:00+00:00,321,0.0,0.1511601956279631,0,0,0
2025-10-04 03:30:00+00:00,321,0.0,0.1487182471884409,0,0,0
2025-10-04 03:45:00+00:00,321,0.0,0.1374009439787671,0,0,0
2025-10-04 04:00:00+00:00,321,0.0,0.1270698233482012,0,0,0
2025-10-04 04:15:00+00:00,321,0.0,0.1200280932213337,0,0,0
2025-10-04 04:30:00+00:00,321,0.0,0.1073972259680053,0,0,0
2025-10-04 04:45:00+00:00,321,0.0,0.0908718172747482,0,0,0
2025-10-04 05:00:00+00:00,321,0.0,0.0777927114347178,0,0,0
2025-10-04 05:15:00+00:00,321,8.000000000038199,0.0859556149119775,0,0,0
2025-10-04 05:30:00+00:00,321,10.999999999967258,7.913405294878318,0,0,0
2025-10-04 05:45:00+00:00,321,8.000000000038199,6.112570429134536,0,0,0
2025-10-04 06:00:00+00:00,321,2.9999999999290594,4.505985841060372,0,0,0
2025-10-04 06:15:00+00:00,321,2.00000000018008,1.7154644049917498,0,0,0
2025-10-04 06:30:00+00:00,321,1.9999999999527065,1.2973535662828484,0,0,0
2025-10-04 06:45:00+00:00,321,0.9999999999763532,1.296218836166963,0,0,0
2025-10-04 07:00:00+00:00,321,0.9999999999763532,1.316415243890435,0,0,0
2025-10-04 07:15:00+00:00,321,0.9999999999763532,1.422573659391289,0,0,0
2025-10-04 07:30:00+00:00,321,0.9999999999763532,1.1741205488653912,0,0,0
2025-10-04 07:45:00+00:00,321,9.999999999990903,1.2661205092395744,0,0,0
2025-10-04 08:00:00+00:00,321,9.999999999990903,6.048438563543353,0,0,0
2025-10-04 08:15:00+00:00,321,5.000000000109139,6.712618541144247,0,0,0
2025-10-04 08:30:00+00:00,321,4.999999999881766,4.30080022925987,0,0,0
2025-10-04 08:45:00+00:00,321,3.000000000156433,2.8031744661966247,0,0,0
2025-10-04 09:00:00+00:00,321,2.9999999999290594,2.988554869490652,0,0,0
2025-10-04 09:15:00+00:00,321,1.9999999999527065,3.745858522709651,0,0,0
2025-10-04 09:30:00+00:00,321,3.000000000156433,3.4152999977194884,0,0,0
2025-10-04 09:45:00+00:00,321,2.9999999999290594,3.337830366087101,0,0,0
2025-10-04 10:00:00+00:00,321,2.9999999999290594,2.959189545335757,0,0,0
2025-10-04 10:15:00+00:00,321,2.9999999999290594,2.6433572191100945,0,0,0
2025-10-04 10:30:00+00:00,321,2.00000000018008,3.0928984090664557,0,0,0
2025-10-04 10:45:00+00:00,321,2.9999999999290594,2.740260690407013,0,0,0
2025-10-04 11:00:00+00:00,321,2.9999999999290594,2.666601303092956,0,0,0
2025-10-04 11:15:00+00:00,321,2.00000000018008,2.644054094544761,0,0,0
2025-10-04 11:30:00+00:00,321,2.9999999999290594,2.6580706362964914,0,0,0
2025-10-04 11:45:00+00:00,321,2.9999999999290594,2.669218335716602,0,0,0
2025-10-04 12:00:00+00:00,321,2.9999999999290594,2.6429066729888406,0,0,0
2025-10-04 12:15:00+00:00,321,3.000000000156433,2.602922579599398,0,0,0
2025-10-04 12:30:00+00:00,321,2.9999999999290594,2.590878979889521,0,0,0
2025-10-04 12:45:00+00:00,321,2.9999999999290594,2.625200095046843,0,0,0
2025-10-04 13:00:00+00:00,321,3.000000000156433,2.6364793239364106,0,0,0
2025-10-04 13:15:00+00:00,321,2.9999999999290594,2.6230765863754795,0,0,0
2025-10-04 13:30:00+00:00,321,2.9999999999290594,2.6551363176719622,0,0,0
2025-10-04 13:45:00+00:00,321,2.00000000018008,2.687606069014132,0,0,0
2025-10-04 14:00:00+00:00,321,2.9999999999290594,2.3120953467719523,0,0,0
2025-10-04 14:15:00+00:00,321,2.9999999999290594,2.2099402152767835,0,0,0
2025-10-04 14:30:00+00:00,321,1.9999999999527065,2.3891208501135583,0,0,0
2025-10-04 14:45:00+00:00,321,3.000000000156433,2.160979812480545,0,0,0
2025-10-04 15:00:00+00:00,321,1.9999999999527065,2.003137238086782,0,0,0
2025-10-04 15:15:00+00:00,321,2.9999999999290594,2.089291348115608,0,0,0
2025-10-04 15:30:00+00:00,321,1.9999999999527065,2.3017917723351,0,0,0
2025-10-04 15:45:00+00:00,321,3.000000000156433,2.264685607194574,0,0,0
2025-10-04 16:00:00+00:00,321,2.9999999999290594,2.3872840526102657,0,0,0
2025-10-04 16:15:00+00:00,321,2.9999999999290594,2.3775156819685384,0,0,0
2025-10-04 16:30:00+00:00,321,3.000000000156433,2.2322627276479894,0,0,0
2025-10-04 16:45:00+00:00,321,1.9999999999527065,2.4949116465161167,0,0,0
2025-10-04 17:00:00+00:00,321,2.9999999999290594,2.5296338400227354,0,0,0
2025-10-04 17:15:00+00:00,321,2.9999999999290594,2.740410391711067,0,0,0
2025-10-04 17:30:00+00:00,321,3.000000000156433,2.8486848885064453,0,0,0
2025-10-04 17:45:00+00:00,321,3.999999999905413,3.398108072093013,0,0,0
2025-10-04 18:00:00+00:00,321,3.000000000156433,3.258675224685478,0,0,0
2025-10-04 18:15:00+00:00,321,1.9999999999527065,3.228341168681524,0,0,0
2025-10-04 18:30:00+00:00,321,0.9999999999763532,2.9659906428751364,0,0,0
2025-10-04 18:45:00+00:00,321,1.9999999999527065,1.201802887116966,0,0,0
2025-10-04 19:00:00+00:00,321,0.9999999999763532,2.2380396403986103,0,0,0
2025-10-04 19:15:00+00:00,321,1.9999999999527065,1.7991096480790492,0,0,0
2025-10-04 19:30:00+00:00,321,0.9999999999763532,1.7868869259995832,0,0,0
2025-10-04 19:45:00+00:00,321,3.000000000156433,1.5193796373533917,0,0,0
2025-10-04 20:00:00+00:00,321,1.9999999999527065,1.868223480767731,0,0,0
2025-10-04 20:15:00+00:00,321,0.9999999999763532,2.241381238871545,0,0,0
2025-10-04 20:30:00+00:00,321,1.9999999999527065,1.4461915639715546,0,0,0
2025-10-04 20:45:00+00:00,321,3.000000000156433,1.275143546221046,0,0,0
2025-10-04 21:00:00+00:00,321,1.9999999999527065,1.7313113985267554,0,0,0
2025-10-04 21:15:00+00:00,321,0.0,1.569842245142901,0,0,0
2025-10-04 21:30:00+00:00,321,0.0,0.6040741357737089,0,0,0
2025-10-04 21:45:00+00:00,321,0.0,0.4593943153474824,0,0,0
2025-10-04 22:00:00+00:00,321,0.9999999999763532,0.2235787062367498,0,0,0
2025-10-04 22:15:00+00:00,321,0.0,0.2266425352380023,0,0,0
2025-10-04 22:30:00+00:00,321,0.0,0.2679491343674889,0,0,0
2025-10-04 22:45:00+00:00,321,0.0,0.2596633546753417,0,0,0
2025-10-04 23:00:00+00:00,321,0.0,0.20955351123045,0,0,0
2025-10-04 23:15:00+00:00,321,0.0,0.1698269963853604,0,0,0
2025-10-04 23:30:00+00:00,321,0.0,0.1918593362866683,0,0,0
2025-10-04 23:45:00+00:00,321,0.0,0.2031852927509114,0,0,0
2025-10-05 00:00:00+00:00,321,0.0,0.1947235635491839,0,0,0
2025-10-05 00:15:00+00:00,321,0.0,0.1792573132152379,0,0,0
2025-10-05 00:30:00+00:00,321,0.0,0.1844729181861146,0,0,0
2025-10-05 00:45:00+00:00,321,0.0,0.1876377018240118,0,0,0
2025-10-05 01:00:00+00:00,321,0.0,0.1899345640285852,0,0,0
2025-10-05 01:15:00+00:00,321,0.0,0.1933456769798951,0,0,0
2025-10-05 01:30:00+00:00,321,0.0,0.2002097269462677,0,0,0
2025-10-05 01:45:00+00:00,321,0.0,0.2122510191215925,0,0,0
2025-10-05 02:00:00+00:00,321,0.0,0.2208177411454306,0,0,0
2025-10-05 02:15:00+00:00,321,0.0,0.2119954596699722,0,0,0
2025-10-05 02:30:00+00:00,321,0.0,0.1923900692335998,0,0,0
2025-10-05 02:45:00+00:00,321,0.0,0.1848144332997923,0,0,0
2025-10-05 03:00:00+00:00,321,0.0,0.1916559848042842,0,0,0
2025-10-05 03:15:00+00:00,321,0.0,0.2095794709941585,0,0,0
2025-10-05 03:30:00+00:00,321,0.0,0.2249571696896763,0,0,0
2025-10-05 03:45:00+00:00,321,0.0,0.2361155414570896,0,0,0
2025-10-05 04:00:00+00:00,321,0.0,0.247363618630207,0,0,0
2025-10-05 04:15:00+00:00,321,0.0,0.2653508504620769,0,0,0
2025-10-05 04:30:00+00:00,321,0.0,0.2733853973298887,0,0,0
2025-10-05 04:45:00+00:00,321,0.9999999999763532,0.2743063920579058,0,0,0
2025-10-05 05:00:00+00:00,321,0.0,0.4910173457300231,0,0,0
2025-10-05 05:15:00+00:00,321,8.000000000038199,1.9173745436063183,0,0,0
2025-10-05 05:30:00+00:00,321,9.999999999990903,10.3983283925693,0,0,0
2025-10-05 05:45:00+00:00,321,6.0000000000854925,5.910270317180701,0,0,0
2025-10-05 06:00:00+00:00,321,3.999999999905413,4.314364782681252,0,0,0
2025-10-05 06:15:00+00:00,321,0.9999999999763532,2.5657649275941843,0,0,0
2025-10-05 06:30:00+00:00,321,1.9999999999527065,1.5807620755260143,0,0,0
2025-10-05 06:45:00+00:00,321,0.9999999999763532,1.480448356603242,0,0,0
2025-10-05 07:00:00+00:00,321,0.9999999999763532,1.3680898842033176,0,0,0
2025-10-05 07:15:00+00:00,321,1.0000000002037268,1.4974520018323751,0,0,0
2025-10-05 07:30:00+00:00,321,0.0,1.4943417336982656,0,0,0
2025-10-05 07:45:00+00:00,321,1.9999999999527065,1.491869787309569,0,0,0
2025-10-05 08:00:00+00:00,321,0.9999999999763532,1.6600867486067452,0,0,0
2025-10-05 08:15:00+00:00,321,1.9999999999527065,1.720377146052693,0,0,0
2025-10-05 08:30:00+00:00,321,1.9999999999527065,1.711657261422974,0,0,0
2025-10-05 08:45:00+00:00,321,0.9999999999763532,1.6325223830591349,0,0,0
2025-10-05 09:00:00+00:00,321,0.9999999999763532,1.564487899657093,0,0,0
2025-10-05 09:15:00+00:00,321,1.0000000002037268,1.512917675282683,0,0,0
2025-10-05 09:30:00+00:00,321,0.9999999999763532,1.4306030143063593,0,0,0
2025-10-05 09:45:00+00:00,321,1.9999999999527065,1.3970543463402785,0,0,0
2025-10-05 10:00:00+00:00,321,0.9999999999763532,1.423376104531704,0,0,0
2025-10-05 10:15:00+00:00,321,0.9999999999763532,1.463095696773138,0,0,0
2025-10-05 10:30:00+00:00,321,1.9999999999527065,1.458329484156239,0,0,0
2025-10-05 10:45:00+00:00,321,0.9999999999763532,1.4248506191103525,0,0,0
2025-10-05 11:00:00+00:00,321,1.0000000002037268,1.3999788579429615,0,0,0
2025-10-05 11:15:00+00:00,321,0.9999999999763532,1.3617972374803529,0,0,0
2025-10-05 11:30:00+00:00,321,0.9999999999763532,1.3184738531525273,0,0,0
2025-10-05 11:45:00+00:00,321,0.9999999999763532,1.2538210616362586,0,0,0
2025-10-05 12:00:00+00:00,321,0.9999999999763532,1.0692139708589297,0,0,0
2025-10-05 12:15:00+00:00,321,0.9999999999763532,1.1078213314463592,0,0,0
2025-10-05 12:30:00+00:00,321,0.9999999999763532,1.1791904907176805,0,0,0
2025-10-05 12:45:00+00:00,321,0.9999999999763532,1.0602267006630122,0,0,0
2025-10-05 13:00:00+00:00,321,1.9999999999527065,1.0050024953257073,0,0,0
2025-10-05 13:15:00+00:00,321,1.0000000002037268,1.1519852352347058,0,0,0
2025-10-05 13:30:00+00:00,321,0.9999999999763532,1.222203800090098,0,0,0
2025-10-05 13:45:00+00:00,321,0.9999999999763532,1.2289077648469342,0,0,0
2025-10-05 14:00:00+00:00,321,0.9999999999763532,1.166388289023875,0,0,0
2025-10-05 14:15:00+00:00,321,0.9999999999763532,1.1339832928700675,0,0,0
2025-10-05 14:30:00+00:00,321,0.9999999999763532,1.0963967278800235,0,0,0
2025-10-05 14:45:00+00:00,321,0.9999999999763532,1.0683198012200776,0,0,0
2025-10-05 15:00:00+00:00,321,0.9999999999763532,1.051177992359651,0,0,0
2025-10-05 15:15:00+00:00,321,0.9999999999763532,1.1277117023998886,0,0,0
2025-10-05 15:30:00+00:00,321,1.0000000002037268,1.2242081822902209,0,0,0
2025-10-05 15:45:00+00:00,321,1.9999999999527065,1.2998953155917392,0,0,0
2025-10-05 16:00:00+00:00,321,0.9999999999763532,1.5296028807436572,0,0,0
2025-10-05 16:15:00+00:00,321,1.9999999999527065,1.6230470693054957,0,0,0
2025-10-05 16:30:00+00:00,321,0.9999999999763532,1.6337185512824632,0,0,0
2025-10-05 16:45:00+00:00,321,1.9999999999527065,1.522283669586927,0,0,0
2025-10-05 17:00:00+00:00,321,0.9999999999763532,1.3552005730801784,0,0,0
2025-10-05 17:15:00+00:00,321,1.0000000002037268,1.3283353905017865,0,0,0
2025-10-05 17:30:00+00:00,321,0.9999999999763532,1.347960106540031,0,0,0
2025-10-05 17:45:00+00:00,321,0.9999999999763532,1.3330981418168577,0,0,0
2025-10-05 18:00:00+00:00,321,1.9999999999527065,1.2115052045821455,0,0,0
2025-10-05 18:15:00+00:00,321,0.9999999999763532,1.3864016130815449,0,0,0
2025-10-05 18:30:00+00:00,321,2.9999999999290594,1.3769176460733363,0,0,0
2025-10-05 18:45:00+00:00,321,2.00000000018008,1.565969625281216,0,0,0
2025-10-05 19:00:00+00:00,321,0.9999999999763532,1.5953702114484811,0,0,0
2025-10-05 19:15:00+00:00,321,0.9999999999763532,1.4980681135577258,0,0,0
2025-10-05 19:30:00+00:00,321,1.9999999999527065,1.3898222446128816,0,0,0
2025-10-05 19:45:00+00:00,321,2.9999999999290594,1.3617308958619865,0,0,0
2025-10-05 20:00:00+00:00,321,0.9999999999763532,1.5973604599994742,0,0,0
2025-10-05 20:15:00+00:00,321,0.0,1.426059190331897,0,0,0
2025-10-05 20:30:00+00:00,321,0.0,0.8135074139110294,0,0,0
2025-10-05 20:45:00+00:00,321,0.0,0.2313807689984597,0,0,0
2025-10-05 21:00:00+00:00,321,0.0,0.1155260933106245,0,0,0
