timestamp,building_id,y_true,y_pred,over_flag,under_flag,anomaly_point
2025-10-02 16:30:00+00:00,351,20.00000000043656,20.00684795086196,0,0,0
2025-10-02 16:45:00+00:00,351,30.00000000065484,20.042470724706877,0,0,0
2025-10-02 17:00:00+00:00,351,19.999999998617568,20.01249934266045,0,0,0
2025-10-02 17:15:00+00:00,351,30.00000000065484,19.97803103601173,0,0,0
2025-10-02 17:30:00+00:00,351,20.00000000043656,19.7184793229938,0,0,0
2025-10-02 17:45:00+00:00,351,20.00000000043656,20.07652672164268,0,0,0
2025-10-02 18:00:00+00:00,351,19.999999998617568,20.08893449527031,0,0,0
2025-10-02 18:15:00+00:00,351,20.00000000043656,20.269744477341508,0,0,0
2025-10-02 18:30:00+00:00,351,20.00000000043656,20.1215250256836,0,0,0
2025-10-02 18:45:00+00:00,351,20.00000000043656,20.262018185997203,0,0,0
2025-10-02 19:00:00+00:00,351,19.999999998617568,20.482354925880845,0,0,0
2025-10-02 19:15:00+00:00,351,20.00000000043656,20.47842738135829,0,0,0
2025-10-02 19:30:00+00:00,351,30.00000000065484,29.24228708669295,0,0,0
2025-10-02 19:45:00+00:00,351,29.999999998835847,29.932749570827927,0,0,0
2025-10-02 20:00:00+00:00,351,40.00000000087312,30.037303460507456,0,0,0
2025-10-02 20:15:00+00:00,351,30.00000000065484,29.06903533067355,0,0,0
2025-10-02 20:30:00+00:00,351,39.999999999054126,29.62944983388903,0,0,0
2025-10-02 20:45:00+00:00,351,30.00000000065484,23.54197415174361,0,0,0
2025-10-02 21:00:00+00:00,351,39.999999999054126,29.78194002882101,0,0,0
2025-10-02 21:15:00+00:00,351,30.00000000065484,27.839760230873047,0,0,0
2025-10-02 21:30:00+00:00,351,30.00000000065484,29.574271014022106,0,0,0
2025-10-02 21:45:00+00:00,351,19.999999998617568,29.82755012194073,0,0,0
2025-10-02 22:00:00+00:00,351,0.0,9.287483383009423,0,0,0
2025-10-02 22:15:00+00:00,351,0.0,6.805543835083952,0,0,0
2025-10-02 22:30:00+00:00,351,0.0,0.7919304929397271,0,0,0
2025-10-02 22:45:00+00:00,351,0.0,0.5015592178945028,0,0,0
2025-10-02 23:00:00+00:00,351,0.0,0.430775457083147,0,0,0
2025-10-02 23:15:00+00:00,351,0.0,0.278008818305544,0,0,0
2025-10-02 23:30:00+00:00,351,0.0,0.0861457945206112,0,0,0
2025-10-02 23:45:00+00:00,351,50.000000001091394,0.4250046918058601,0,0,0
2025-10-03 00:00:00+00:00,351,19.999999998617568,20.23492197701558,0,0,0
2025-10-03 00:15:00+00:00,351,30.00000000065484,20.46058340233472,0,0,0
2025-10-03 00:30:00+00:00,351,20.00000000043656,20.079629646739377,0,0,0
2025-10-03 00:45:00+00:00,351,20.00000000043656,20.284391289048283,0,0,0
2025-10-03 01:00:00+00:00,351,19.999999998617568,20.161027437589183,0,0,0
2025-10-03 01:15:00+00:00,351,20.00000000043656,20.19106714524517,0,0,0
2025-10-03 01:30:00+00:00,351,10.00000000021828,19.88472888205997,0,0,0
2025-10-03 01:45:00+00:00,351,20.00000000043656,20.120222126990758,0,0,0
2025-10-03 02:00:00+00:00,351,20.00000000043656,20.291577258330697,0,0,0
2025-10-03 02:15:00+00:00,351,19.999999998617568,20.215350223956893,0,0,0
2025-10-03 02:30:00+00:00,351,20.00000000043656,20.12094150927083,0,0,0
2025-10-03 02:45:00+00:00,351,20.00000000043656,20.08349122170786,0,0,0
2025-10-03 03:00:00+00:00,351,20.00000000043656,20.166476993966302,0,0,0
2025-10-03 03:15:00+00:00,351,19.999999998617568,20.26459963747603,0,0,0
2025-10-03 03:30:00+00:00,351,20.00000000043656,20.215490801935204,0,0,0
2025-10-03 03:45:00+00:00,351,10.00000000021828,20.10239385500386,0,0,0
2025-10-03 04:00:00+00:00,351,20.00000000043656,20.46951285268893,0,0,0
2025-10-03 04:15:00+00:00,351,20.00000000043656,20.53088966923092,0,0,0
2025-10-03 04:30:00+00:00,351,19.999999998617568,20.46132477446615,0,0,0
2025-10-03 04:45:00+00:00,351,20.00000000043656,20.18800741449935,0,0,0
2025-10-03 05:00:00+00:00,351,20.00000000043656,20.18690242446871,0,0,0
2025-10-03 05:15:00+00:00,351,20.00000000043656,20.29674408804753,0,0,0
2025-10-03 05:30:00+00:00,351,19.999999998617568,20.35990758001219,0,0,0
2025-10-03 05:45:00+00:00,351,10.00000000021828,20.54957161866152,0,0,0
2025-10-03 06:00:00+00:00,351,20.00000000043656,31.754803522928967,0,0,0
2025-10-03 06:15:00+00:00,351,20.00000000043656,29.57407938817457,0,0,0
2025-10-03 06:30:00+00:00,351,19.999999998617568,28.35551177528078,0,0,0
2025-10-03 06:45:00+00:00,351,30.00000000065484,20.773907370084626,0,0,0
2025-10-03 07:00:00+00:00,351,10.00000000021828,33.70751645967646,0,0,0
2025-10-03 07:15:00+00:00,351,30.00000000065484,30.12595240484191,0,0,0
2025-10-03 07:30:00+00:00,351,19.999999998617568,30.149211384761905,0,0,0
2025-10-03 07:45:00+00:00,351,20.00000000043656,30.32059714482338,0,0,0
2025-10-03 08:00:00+00:00,351,20.00000000043656,24.37935240349181,0,0,0
2025-10-03 08:15:00+00:00,351,10.00000000021828,20.500345765697404,0,0,0
2025-10-03 08:30:00+00:00,351,29.999999998835847,11.163040214163324,0,0,0
2025-10-03 08:45:00+00:00,351,20.00000000043656,10.79260703173817,0,0,0
2025-10-03 09:00:00+00:00,351,20.00000000043656,17.823113562527297,0,0,0
2025-10-03 09:15:00+00:00,351,0.0,18.67423468602118,0,0,0
2025-10-03 09:30:00+00:00,351,0.0,19.30082136407793,0,0,0
2025-10-03 09:45:00+00:00,351,0.0,10.208768624717525,0,0,0
2025-10-03 10:00:00+00:00,351,0.0,9.719018508834612,0,0,0
2025-10-03 10:15:00+00:00,351,0.0,3.86090325914714,0,0,0
2025-10-03 10:30:00+00:00,351,0.0,0.9727907375283102,0,0,0
2025-10-03 10:45:00+00:00,351,0.0,0.6405130886131865,0,0,0
2025-10-03 11:00:00+00:00,351,0.0,0.4322519185313354,0,0,0
2025-10-03 11:15:00+00:00,351,0.0,0.4459940049251791,0,0,0
2025-10-03 11:30:00+00:00,351,0.0,0.4323979939724864,0,0,0
2025-10-03 11:45:00+00:00,351,0.0,0.3733740915255943,0,0,0
2025-10-03 12:00:00+00:00,351,0.0,0.3667724240077845,0,0,0
2025-10-03 12:15:00+00:00,351,0.0,0.3572869445549997,0,0,0
2025-10-03 12:30:00+00:00,351,0.0,0.3415249332437398,0,0,0
2025-10-03 12:45:00+00:00,351,0.0,0.3371018317138414,0,0,0
2025-10-03 13:00:00+00:00,351,0.0,0.2863366891548047,0,0,0
2025-10-03 13:15:00+00:00,351,0.0,0.2601263570420968,0,0,0
2025-10-03 13:30:00+00:00,351,0.0,0.1751560006987702,0,0,0
2025-10-03 13:45:00+00:00,351,0.0,0.099011428267552,0,0,0
2025-10-03 14:00:00+00:00,351,0.0,0.1005727077138303,0,0,0
2025-10-03 14:15:00+00:00,351,0.0,0.113750911490758,0,0,0
2025-10-03 14:30:00+00:00,351,0.0,0.1195138232497008,0,0,0
2025-10-03 14:45:00+00:00,351,0.0,0.152732635130306,0,0,0
2025-10-03 15:00:00+00:00,351,0.0,0.1201986500490761,0,0,0
2025-10-03 15:15:00+00:00,351,0.0,0.0985967624991239,0,0,0
2025-10-03 15:30:00+00:00,351,0.0,0.079749889183347,0,0,0
2025-10-03 15:45:00+00:00,351,0.0,0.0663502161891891,0,0,0
2025-10-03 16:00:00+00:00,351,0.0,0.0560793849022616,0,0,0
2025-10-03 16:15:00+00:00,351,0.0,0.0494761466807815,0,0,0
2025-10-03 16:30:00+00:00,351,0.0,0.0520395350674256,0,0,0
2025-10-03 16:45:00+00:00,351,0.0,0.0788121790933793,0,0,0
2025-10-03 17:00:00+00:00,351,0.0,0.0831755938838796,0,0,0
2025-10-03 17:15:00+00:00,351,0.0,0.0823965248644107,0,0,0
2025-10-03 17:30:00+00:00,351,0.0,0.0846504846284013,0,0,0
2025-10-03 17:45:00+00:00,351,0.0,0.1012732415498831,0,0,0
2025-10-03 18:00:00+00:00,351,0.0,0.1054073336048162,0,0,0
2025-10-03 18:15:00+00:00,351,0.0,0.0968642763530027,0,0,0
2025-10-03 18:30:00+00:00,351,0.0,0.0833577955094035,0,0,0
2025-10-03 18:45:00+00:00,351,0.0,0.1114482599130468,0,0,0
2025-10-03 19:00:00+00:00,351,0.0,0.1103613329745947,0,0,0
2025-10-03 19:15:00+00:00,351,0.0,0.0973778964525315,0,0,0
2025-10-03 19:30:00+00:00,351,0.0,0.0784320688056539,0,0,0
2025-10-03 19:45:00+00:00,351,0.0,0.0898432309557613,0,0,0
2025-10-03 20:00:00+00:00,351,0.0,0.0883542038782252,0,0,0
2025-10-03 20:15:00+00:00,351,0.0,0.0825206104542068,0,0,0
2025-10-03 20:30:00+00:00,351,0.0,0.0923045236039641,0,0,0
2025-10-03 20:45:00+00:00,351,0.0,0.1028470866255091,0,0,0
2025-10-03 21:00:00+00:00,351,0.0,0.1468110823008643,0,0,0
2025-10-03 21:15:00+00:00,351,0.0,0.128267354793067,0,0,0
2025-10-03 21:30:00+00:00,351,0.0,0.0408058624318385,0,0,0
2025-10-03 21:45:00+00:00,351,0.0,0.0511395218654975,0,0,0
2025-10-03 22:00:00+00:00,351,0.0,0.0612438585635892,0,0,0
2025-10-03 22:15:00+00:00,351,0.0,0.0311915852782505,0,0,0
2025-10-03 22:30:00+00:00,351,0.0,0.0536369406980732,0,0,0
2025-10-03 22:45:00+00:00,351,0.0,0.0748006019245757,0,0,0
2025-10-03 23:00:00+00:00,351,0.0,0.0874164937882575,0,0,0
2025-10-03 23:15:00+00:00,351,0.0,0.0765283759596897,0,0,0
2025-10-03 23:30:00+00:00,351,0.0,0.013071947760892,0,0,0
2025-10-03 23:45:00+00:00,351,0.0,0.0595270794541491,0,0,0
2025-10-04 00:00:00+00:00,351,0.0,0.0834049166194503,0,0,0
2025-10-04 00:15:00+00:00,351,0.0,0.0944579583331872,0,0,0
2025-10-04 00:30:00+00:00,351,0.0,0.1010392067033087,0,0,0
2025-10-04 00:45:00+00:00,351,0.0,0.1083571150938595,0,0,0
2025-10-04 01:00:00+00:00,351,0.0,0.1350449411217233,0,0,0
2025-10-04 01:15:00+00:00,351,0.0,0.0748225917759306,0,0,0
2025-10-04 01:30:00+00:00,351,0.0,0.0539133845436943,0,0,0
2025-10-04 01:45:00+00:00,351,0.0,0.0452273932580666,0,0,0
2025-10-04 02:00:00+00:00,351,0.0,0.0269883822619156,0,0,0
2025-10-04 02:15:00+00:00,351,0.0,0.0005063184145974,0,0,0
2025-10-04 02:30:00+00:00,351,0.0,-0.0165326749789826,0,0,0
2025-10-04 02:45:00+00:00,351,0.0,-0.0307711037320039,0,0,0
2025-10-04 03:00:00+00:00,351,0.0,-0.0177798136916003,0,0,0
2025-10-04 03:15:00+00:00,351,0.0,-7.3016849349016866e-06,0,0,0
2025-10-04 03:30:00+00:00,351,0.0,0.0243071911001493,0,0,0
2025-10-04 03:45:00+00:00,351,0.0,0.0060634679929947,0,0,0
2025-10-04 04:00:00+00:00,351,0.0,0.0090713655177658,0,0,0
2025-10-04 04:15:00+00:00,351,0.0,0.0481975938947947,0,0,0
2025-10-04 04:30:00+00:00,351,0.0,0.0590370199096454,0,0,0
2025-10-04 04:45:00+00:00,351,0.0,0.0300229817490453,0,0,0
2025-10-04 05:00:00+00:00,351,0.0,0.0161945066534485,0,0,0
2025-10-04 05:15:00+00:00,351,0.0,0.016273041836861,0,0,0
2025-10-04 05:30:00+00:00,351,0.0,0.0147683077226439,0,0,0
2025-10-04 05:45:00+00:00,351,0.0,-0.0098509015740901,0,0,0
2025-10-04 06:00:00+00:00,351,0.0,-0.0235929879679339,0,0,0
2025-10-04 06:15:00+00:00,351,0.0,0.0017942954225915,0,0,0
2025-10-04 06:30:00+00:00,351,0.0,0.0103122214157131,0,0,0
2025-10-04 06:45:00+00:00,351,0.0,-0.0122650731122462,0,0,0
2025-10-04 07:00:00+00:00,351,0.0,-0.0176337382504527,0,0,0
2025-10-04 07:15:00+00:00,351,0.0,0.0129808469481318,0,0,0
2025-10-04 07:30:00+00:00,351,0.0,0.0207448351804764,0,0,0
2025-10-04 07:45:00+00:00,351,39.999999999054126,0.0307957679538439,0,0,0
2025-10-04 08:00:00+00:00,351,110.00000000058208,71.56654666753973,0,0,0
2025-10-04 08:15:00+00:00,351,110.00000000058208,73.96905730166358,0,0,0
2025-10-04 08:30:00+00:00,351,90.00000000014552,58.61771903010585,0,0,0
2025-10-04 08:45:00+00:00,351,69.99999999970896,48.92283650567154,0,0,0
2025-10-04 09:00:00+00:00,351,39.999999999054126,39.396933423278895,0,0,0
2025-10-04 09:15:00+00:00,351,40.00000000087312,31.145213429266757,0,0,0
2025-10-04 09:30:00+00:00,351,30.00000000065484,31.32308933688559,0,0,0
2025-10-04 09:45:00+00:00,351,39.999999999054126,32.55136075704206,0,0,0
2025-10-04 10:00:00+00:00,351,40.00000000087312,30.67194156556784,0,0,0
2025-10-04 10:15:00+00:00,351,39.999999999054126,30.553545064459698,0,0,0
2025-10-04 10:30:00+00:00,351,30.00000000065484,30.25251970643248,0,0,0
2025-10-04 10:45:00+00:00,351,39.999999999054126,30.265204709257567,0,0,0
2025-10-04 11:00:00+00:00,351,30.00000000065484,29.983074916359843,0,0,0
2025-10-04 11:15:00+00:00,351,30.00000000065484,30.04727585809741,0,0,0
2025-10-04 11:30:00+00:00,351,39.999999999054126,29.975939209594817,0,0,0
2025-10-04 11:45:00+00:00,351,30.00000000065484,29.882309563928224,0,0,0
2025-10-04 12:00:00+00:00,351,29.999999998835847,30.08172767235762,0,0,0
2025-10-04 12:15:00+00:00,351,30.00000000065484,30.12298063350151,0,0,0
2025-10-04 12:30:00+00:00,351,40.00000000087312,30.06983744558869,0,0,0
2025-10-04 12:45:00+00:00,351,29.999999998835847,29.75701296160529,0,0,0
2025-10-04 13:00:00+00:00,351,30.00000000065484,29.900272131078754,0,0,0
2025-10-04 13:15:00+00:00,351,29.999999998835847,29.76359263927175,0,0,0
2025-10-04 13:30:00+00:00,351,30.00000000065484,29.693063332454656,0,0,0
2025-10-04 13:45:00+00:00,351,30.00000000065484,29.561450930681545,0,0,0
2025-10-04 14:00:00+00:00,351,20.00000000043656,29.606649499440174,0,0,0
2025-10-04 14:15:00+00:00,351,29.999999998835847,29.612850637522573,0,0,0
2025-10-04 14:30:00+00:00,351,20.00000000043656,27.59245450900492,0,0,0
2025-10-04 14:45:00+00:00,351,20.00000000043656,26.716656845530405,0,0,0
2025-10-04 15:00:00+00:00,351,19.999999998617568,20.355409084706217,0,0,0
2025-10-04 15:15:00+00:00,351,20.00000000043656,20.19786122396235,0,0,0
2025-10-04 15:30:00+00:00,351,20.00000000043656,20.14931941244577,0,0,0
2025-10-04 15:45:00+00:00,351,10.00000000021828,20.245957740988967,0,0,0
2025-10-04 16:00:00+00:00,351,20.00000000043656,20.39705315106351,0,0,0
2025-10-04 16:15:00+00:00,351,19.999999998617568,20.24245428645685,0,0,0
2025-10-04 16:30:00+00:00,351,20.00000000043656,20.205995898260408,0,0,0
2025-10-04 16:45:00+00:00,351,20.00000000043656,20.11665820036741,0,0,0
2025-10-04 17:00:00+00:00,351,20.00000000043656,20.18922549519411,0,0,0
2025-10-04 17:15:00+00:00,351,19.999999998617568,20.122835777894785,0,0,0
2025-10-04 17:30:00+00:00,351,20.00000000043656,20.21198184994025,0,0,0
2025-10-04 17:45:00+00:00,351,30.00000000065484,24.64313480684028,1,0,1
2025-10-04 18:00:00+00:00,351,39.999999999054126,29.454917954379976,1,0,1
2025-10-04 18:15:00+00:00,351,40.00000000087312,27.43323541955799,1,0,1
2025-10-04 18:30:00+00:00,351,39.999999999054126,27.9449863817226,1,0,1
2025-10-04 18:45:00+00:00,351,30.00000000065484,29.51470993092066,0,0,0
2025-10-04 19:00:00+00:00,351,40.00000000087312,29.77644884879668,0,0,0
2025-10-04 19:15:00+00:00,351,29.999999998835847,28.673329526225658,0,0,0
2025-10-04 19:30:00+00:00,351,30.00000000065484,29.873323568241958,0,0,0
2025-10-04 19:45:00+00:00,351,39.999999999054126,30.099181331519624,0,0,0
2025-10-04 20:00:00+00:00,351,30.00000000065484,29.74250280111766,0,0,0
2025-10-04 20:15:00+00:00,351,30.00000000065484,30.13207500774089,0,0,0
2025-10-04 20:30:00+00:00,351,39.999999999054126,30.39597835527181,0,0,0
2025-10-04 20:45:00+00:00,351,40.00000000087312,30.88569548637769,0,0,0
2025-10-04 21:00:00+00:00,351,29.999999998835847,30.43498521017005,0,0,0
2025-10-04 21:15:00+00:00,351,30.00000000065484,9.216840985528211,0,0,0
2025-10-04 21:30:00+00:00,351,20.00000000043656,0.069270154308537,0,0,0
2025-10-04 21:45:00+00:00,351,10.00000000021828,0.1267861812338715,0,0,0
2025-10-04 22:00:00+00:00,351,19.999999998617568,0.1540111879162928,0,0,0
2025-10-04 22:15:00+00:00,351,10.00000000021828,0.2054014705353068,0,0,0
2025-10-04 22:30:00+00:00,351,20.00000000043656,8.47455627526544,0,0,0
2025-10-04 22:45:00+00:00,351,20.00000000043656,10.15076175289585,0,0,0
2025-10-04 23:00:00+00:00,351,10.00000000021828,10.369025163937351,0,0,0
2025-10-04 23:15:00+00:00,351,19.999999998617568,12.042684530921468,0,0,0
2025-10-04 23:30:00+00:00,351,10.00000000021828,10.572797262935238,0,0,0
2025-10-04 23:45:00+00:00,351,0.0,14.32093522714347,0,0,0
2025-10-05 00:00:00+00:00,351,0.0,5.024161683769538,0,0,0
2025-10-05 00:15:00+00:00,351,0.0,0.1359418129163181,0,0,0
2025-10-05 00:30:00+00:00,351,0.0,0.1108262612604065,0,0,0
2025-10-05 00:45:00+00:00,351,0.0,0.1004847483084034,0,0,0
2025-10-05 01:00:00+00:00,351,0.0,0.079093335050004,0,0,0
2025-10-05 01:15:00+00:00,351,0.0,0.0687204080246353,0,0,0
2025-10-05 01:30:00+00:00,351,0.0,0.0531437397462326,0,0,0
2025-10-05 01:45:00+00:00,351,0.0,0.0505049575835094,0,0,0
2025-10-05 02:00:00+00:00,351,0.0,0.0649365828877321,0,0,0
2025-10-05 02:15:00+00:00,351,0.0,0.0642674631250415,0,0,0
2025-10-05 02:30:00+00:00,351,0.0,0.0693455480846125,0,0,0
2025-10-05 02:45:00+00:00,351,0.0,0.0677512838613019,0,0,0
2025-10-05 03:00:00+00:00,351,0.0,0.0835619869862789,0,0,0
2025-10-05 03:15:00+00:00,351,0.0,0.0780550999252653,0,0,0
2025-10-05 03:30:00+00:00,351,0.0,0.0813677139616828,0,0,0
2025-10-05 03:45:00+00:00,351,0.0,0.0531170377838705,0,0,0
2025-10-05 04:00:00+00:00,351,0.0,0.0487976026960836,0,0,0
2025-10-05 04:15:00+00:00,351,0.0,0.0549312005207411,0,0,0
2025-10-05 04:30:00+00:00,351,0.0,0.053008659230759,0,0,0
2025-10-05 04:45:00+00:00,351,0.0,0.0406566455833505,0,0,0
2025-10-05 05:00:00+00:00,351,0.0,0.041324194642371,0,0,0
2025-10-05 05:15:00+00:00,351,0.0,0.040320514998335,0,0,0
2025-10-05 05:30:00+00:00,351,0.0,0.0396278346806227,0,0,0
2025-10-05 05:45:00+00:00,351,0.0,0.02237993769916,0,0,0
2025-10-05 06:00:00+00:00,351,0.0,0.0020110525288146,0,0,0
2025-10-05 06:15:00+00:00,351,20.00000000043656,0.015616487703518,0,0,0
2025-10-05 06:30:00+00:00,351,10.00000000021828,0.4587151339346356,0,0,0
2025-10-05 06:45:00+00:00,351,10.00000000021828,14.100034604642914,0,0,0
2025-10-05 07:00:00+00:00,351,10.00000000021828,9.825345722955635,0,0,0
2025-10-05 07:15:00+00:00,351,10.00000000021828,9.097285305112871,0,0,0
2025-10-05 07:30:00+00:00,351,0.0,9.433873750245612,1,0,1
2025-10-05 07:45:00+00:00,351,29.999999998835847,9.979395626630229,1,0,1
2025-10-05 08:00:00+00:00,351,110.00000000058208,94.06634895931944,1,0,1
2025-10-05 08:15:00+00:00,351,119.99999999898137,85.3770026506565,1,0,1
2025-10-05 08:30:00+00:00,351,100.0000000003638,70.72060336868836,0,0,0
2025-10-05 08:45:00+00:00,351,69.99999999970896,57.97107917831608,0,0,0
2025-10-05 09:00:00+00:00,351,60.00000000130967,49.67966750260632,0,0,0
2025-10-05 09:15:00+00:00,351,39.999999999054126,39.80049117536456,0,0,0
2025-10-05 09:30:00+00:00,351,30.00000000065484,35.84790806563658,0,0,0
2025-10-05 09:45:00+00:00,351,29.999999998835847,31.74388713243437,0,0,0
2025-10-05 10:00:00+00:00,351,30.00000000065484,35.15217901210184,0,0,0
2025-10-05 10:15:00+00:00,351,30.00000000065484,31.894335412597577,0,0,0
2025-10-05 10:30:00+00:00,351,29.999999998835847,30.95957510411924,0,0,0
2025-10-05 10:45:00+00:00,351,40.00000000087312,30.47223601836715,0,0,0
2025-10-05 11:00:00+00:00,351,30.00000000065484,30.27051997047105,0,0,0
2025-10-05 11:15:00+00:00,351,39.999999999054126,30.331246515694367,0,0,0
2025-10-05 11:30:00+00:00,351,30.00000000065484,29.991465615355835,0,0,0
2025-10-05 11:45:00+00:00,351,29.999999998835847,30.020244047966187,0,0,0
2025-10-05 12:00:00+00:00,351,20.00000000043656,29.962011780168115,0,0,0
2025-10-05 12:15:00+00:00,351,30.00000000065484,29.957280820719237,0,0,0
2025-10-05 12:30:00+00:00,351,29.999999998835847,29.657563858847706,0,0,0
2025-10-05 12:45:00+00:00,351,20.00000000043656,29.365358001917915,0,0,0
2025-10-05 13:00:00+00:00,351,30.00000000065484,29.830141782993405,0,0,0
2025-10-05 13:15:00+00:00,351,20.00000000043656,29.45350275037485,0,0,0
2025-10-05 13:30:00+00:00,351,29.999999998835847,29.522313707378835,0,0,0
2025-10-05 13:45:00+00:00,351,30.00000000065484,20.82110073250197,0,0,0
2025-10-05 14:00:00+00:00,351,29.999999998835847,26.73317907741712,0,0,0
2025-10-05 14:15:00+00:00,351,20.00000000043656,27.33398265475893,0,0,0
2025-10-05 14:30:00+00:00,351,30.00000000065484,29.7163694334847,0,0,0
2025-10-05 14:45:00+00:00,351,20.00000000043656,24.83965810840902,0,0,0
2025-10-05 15:00:00+00:00,351,29.999999998835847,28.148901414754302,0,0,0
2025-10-05 15:15:00+00:00,351,20.00000000043656,22.006674929491563,0,0,0
2025-10-05 15:30:00+00:00,351,30.00000000065484,29.608603454803525,0,0,0
2025-10-05 15:45:00+00:00,351,19.999999998617568,29.427584569144443,0,0,0
2025-10-05 16:00:00+00:00,351,40.00000000087312,30.136645755415607,0,0,0
2025-10-05 16:15:00+00:00,351,30.00000000065484,29.7418965095017,0,0,0
2025-10-05 16:30:00+00:00,351,39.999999999054126,30.160748203205472,0,0,0
2025-10-05 16:45:00+00:00,351,40.00000000087312,29.93709413717441,0,0,0
2025-10-05 17:00:00+00:00,351,29.999999998835847,29.749680916881733,0,0,0
2025-10-05 17:15:00+00:00,351,30.00000000065484,29.74028496753804,0,0,0
2025-10-05 17:30:00+00:00,351,30.00000000065484,29.55214294074328,0,0,0
2025-10-05 17:45:00+00:00,351,29.999999998835847,29.925549465212494,0,0,0
2025-10-05 18:00:00+00:00,351,20.00000000043656,29.695446089919447,0,0,0
2025-10-05 18:15:00+00:00,351,39.999999999054126,30.22206533300806,0,0,0
2025-10-05 18:30:00+00:00,351,30.00000000065484,29.4508702510268,0,0,0
2025-10-05 18:45:00+00:00,351,30.00000000065484,30.015274341559728,0,0,0
2025-10-05 19:00:00+00:00,351,29.999999998835847,29.930877292055328,0,0,0
2025-10-05 19:15:00+00:00,351,30.00000000065484,30.04221190947085,0,0,0
2025-10-05 19:30:00+00:00,351,30.00000000065484,29.57182699911425,0,0,0
2025-10-05 19:45:00+00:00,351,29.999999998835847,30.054268630828624,0,0,0
2025-10-05 20:00:00+00:00,351,30.00000000065484,29.829673713300256,0,0,0
2025-10-05 20:15:00+00:00,351,39.999999999054126,29.786650569122205,0,0,0
2025-10-05 20:30:00+00:00,351,30.00000000065484,29.38249123753159,0,0,0
2025-10-05 20:45:00+00:00,351,30.00000000065484,29.54923556825328,0,0,0
2025-10-05 21:00:00+00:00,351,29.999999998835847,29.891004979435863,0,0,0
2025-10-05 21:15:00+00:00,351,10.00000000021828,0.2746962042691265,0,0,0
2025-10-05 22:00:00+00:00,351,0.0,0.0391503407654632,0,0,0
2025-10-05 22:15:00+00:00,351,0.0,0.0782969882901802,0,0,0
2025-10-05 22:30:00+00:00,351,0.0,0.0994606495166827,0,0,0
2025-10-05 22:45:00+00:00,351,0.0,0.1039827053776782,0,0,0
2025-10-05 23:00:00+00:00,351,0.0,0.0869358584657611,0,0,0
2025-10-05 23:15:00+00:00,351,0.0,0.057970512118878,0,0,0
2025-10-05 23:30:00+00:00,351,0.0,0.0298360680125213,0,0,0
2025-10-05 23:45:00+00:00,351,0.0,0.0003743793064607,0,0,0
